X,Y,z,
230363.602301503,340484.955613995,43.420000000000002
230363.602301503,340394.955613995,42.750000000000000
230363.602301503,340304.955613995,40.969999999999999
230363.602301503,340214.955613995,42.460000000000001
230363.602301503,340124.955613995,48.020000000000003
230363.602301503,340034.955613995,49.020000000000003
230363.602301503,339944.955613995,53.820000000000000
230363.602301503,339854.955613995,63.049999999999997
230363.602301503,339764.955613995,64.579999999999998
230363.602301503,339674.955613995,66.859999999999999
230363.602301503,339584.955613995,64.810000000000002
230363.602301503,339494.955613995,56.359999999999999
230363.602301503,339404.955613995,57.680000000000000
230363.602301503,339314.955613995,53.030000000000001
230363.602301503,339224.955613995,52.899999999999999
230363.602301503,339134.955613995,47.049999999999997
230363.602301503,339044.955613995,48.119999999999997
230363.602301503,338954.955613995,54.740000000000002
230363.602301503,338864.955613995,66.650000000000006
230363.602301503,338774.955613995,75.469999999999999
230363.602301503,338684.955613995,66.939999999999998
230363.602301503,338594.955613995,60.969999999999999
230363.602301503,338504.955613995,61.310000000000002
230363.602301503,338414.955613995,69.409999999999997
230363.602301503,338324.955613995,76.129999999999995
230363.602301503,338234.955613995,71.750000000000000
230363.602301503,338144.955613995,59.880000000000003
230363.602301503,338054.955613995,56.990000000000002
230363.602301503,337964.955613995,48.649999999999999
230363.602301503,337874.955613995,52.060000000000002
230363.602301503,337784.955613995,51.119999999999997
230363.602301503,337694.955613995,47.420000000000002
230363.602301503,337604.955613995,43.049999999999997
230363.602301503,337514.955613995,34.630000000000003
230363.602301503,337424.955613995,35.020000000000003
230363.602301503,337334.955613995,37.680000000000000
230363.602301503,337244.955613995,51.560000000000002
230363.602301503,337154.955613995,45.880000000000003
230363.602301503,337064.955613995,48.250000000000000
230363.602301503,336974.955613995,49.740000000000002
230363.602301503,336884.955613995,58.899999999999999
230363.602301503,336794.955613995,75.629999999999995
230363.602301503,336704.955613995,68.250000000000000
230363.602301503,336614.955613995,67.730000000000004
230363.602301503,336524.955613995,63.770000000000003
230363.602301503,336434.955613995,60.079999999999998
230363.602301503,336344.955613995,68.129999999999995
230363.602301503,336254.955613995,75.000000000000000
230363.602301503,336164.955613995,85.810000000000002
230363.602301503,336074.955613995,89.870000000000005
230363.602301503,335984.955613995,97.859999999999999
230363.602301503,335894.955613995,108.180000000000007
230363.602301503,335804.955613995,106.189999999999998
230363.602301503,335714.955613995,102.840000000000003
230363.602301503,335624.955613995,94.370000000000005
230363.602301503,335534.955613995,73.030000000000001
230363.602301503,335444.955613995,56.930000000000000
230363.602301503,335354.955613995,39.329999999999998
230363.602301503,335264.955613995,30.629999999999999
230363.602301503,335174.955613995,25.550000000000001
230363.602301503,335084.955613995,19.960000000000001
230363.602301503,334994.955613995,16.660000000000000
230363.602301503,334904.955613995,12.920000000000000
230363.602301503,334814.955613995,12.750000000000000
230363.602301503,334724.955613995,12.699999999999999
230363.602301503,334634.955613995,16.399999999999999
230363.602301503,334544.955613995,26.340000000000000
230363.602301503,334454.955613995,48.590000000000003
230363.602301503,334364.955613995,46.450000000000003
230363.602301503,334274.955613995,60.119999999999997
230363.602301503,334184.955613995,59.590000000000003
230363.602301503,334094.955613995,51.750000000000000
230363.602301503,334004.955613995,53.340000000000003
230363.602301503,333914.955613995,76.359999999999999
230363.602301503,333824.955613995,85.230000000000004
230363.602301503,333734.955613995,109.180000000000007
230363.602301503,333644.955613995,119.760000000000005
230363.602301503,333554.955613995,127.040000000000006
230363.602301503,333464.955613995,123.939999999999998
230363.602301503,333374.955613995,113.609999999999999
230363.602301503,333284.955613995,116.189999999999998
230363.602301503,333194.955613995,104.280000000000001
230363.602301503,333104.955613995,83.409999999999997
230363.602301503,333014.955613995,64.530000000000001
230363.602301503,332924.955613995,39.420000000000002
230363.602301503,332834.955613995,41.479999999999997
230363.602301503,332744.955613995,48.280000000000001
230363.602301503,332654.955613995,51.350000000000001
230363.602301503,332564.955613995,49.560000000000002
230363.602301503,332474.955613995,56.509999999999998
230363.602301503,332384.955613995,59.420000000000002
230363.602301503,332294.955613995,67.920000000000002
230363.602301503,332204.955613995,113.549999999999997
230363.602301503,332114.955613995,140.669999999999987
230363.602301503,332024.955613995,142.550000000000011
230363.602301503,331934.955613995,146.110000000000014
230363.602301503,331844.955613995,131.750000000000000
230363.602301503,331754.955613995,106.390000000000001
230363.602301503,331664.955613995,91.640000000000001
230363.602301503,331574.955613995,78.250000000000000
230363.602301503,331484.955613995,70.099999999999994
230363.602301503,331394.955613995,75.430000000000007
230363.602301503,331304.955613995,66.310000000000002
230363.602301503,331214.955613995,64.819999999999993
230363.602301503,331124.955613995,81.450000000000003
230363.602301503,331034.955613995,69.329999999999998
230363.602301503,330944.955613995,65.879999999999995
230363.602301503,330854.955613995,53.829999999999998
230363.602301503,330764.955613995,34.189999999999998
230363.602301503,330674.955613995,33.770000000000003
230363.602301503,330584.955613995,34.270000000000003
230363.602301503,330494.955613995,34.030000000000001
230363.602301503,330404.955613995,35.210000000000001
230363.602301503,330314.955613995,41.740000000000002
230363.602301503,330224.955613995,55.479999999999997
230363.602301503,330134.955613995,61.850000000000001
230363.602301503,330044.955613995,63.600000000000001
230363.602301503,329954.955613995,58.079999999999998
230363.602301503,329864.955613995,69.209999999999994
230363.602301503,329774.955613995,63.380000000000003
230363.602301503,329684.955613995,70.040000000000006
230363.602301503,329594.955613995,73.959999999999994
230363.602301503,329504.955613995,68.120000000000005
230363.602301503,329414.955613995,59.100000000000001
230363.602301503,329324.955613995,79.510000000000005
230363.602301503,329234.955613995,75.400000000000006
230363.602301503,329144.955613995,68.739999999999995
230363.602301503,329054.955613995,70.510000000000005
230363.602301503,328964.955613995,71.180000000000007
230363.602301503,328874.955613995,82.239999999999995
230363.602301503,328784.955613995,82.780000000000001
230363.602301503,328694.955613995,90.549999999999997
230363.602301503,328604.955613995,89.659999999999997
230363.602301503,328514.955613995,97.489999999999995
230363.602301503,328424.955613995,91.730000000000004
230363.602301503,328334.955613995,88.159999999999997
230363.602301503,328244.955613995,86.230000000000004
230363.602301503,328154.955613995,85.489999999999995
230363.602301503,328064.955613995,78.920000000000002
230363.602301503,327974.955613995,86.420000000000002
230363.602301503,327884.955613995,97.069999999999993
230363.602301503,327794.955613995,93.310000000000002
230363.602301503,327704.955613995,102.310000000000002
230363.602301503,327614.955613995,106.599999999999994
230363.602301503,327524.955613995,104.540000000000006
230363.602301503,327434.955613995,101.400000000000006
230363.602301503,327344.955613995,105.409999999999997
230363.602301503,327254.955613995,113.030000000000001
230363.602301503,327164.955613995,132.000000000000000
230363.602301503,327074.955613995,151.990000000000009
230363.602301503,326984.955613995,165.439999999999998
230363.602301503,326894.955613995,176.180000000000007
230363.602301503,326804.955613995,183.050000000000011
230363.602301503,326714.955613995,192.199999999999989
230363.602301503,326624.955613995,210.740000000000009
230363.602301503,326534.955613995,209.930000000000007
230363.602301503,326444.955613995,255.139999999999986
230363.602301503,326354.955613995,280.500000000000000
230363.602301503,326264.955613995,307.540000000000020
230363.602301503,326174.955613995,321.009999999999991
230363.602301503,326084.955613995,315.470000000000027
230363.602301503,325994.955613995,308.110000000000014
230363.602301503,325904.955613995,301.949999999999989
230363.602301503,325814.955613995,306.220000000000027
230363.602301503,325724.955613995,314.060000000000002
230363.602301503,325634.955613995,328.649999999999977
230363.602301503,325544.955613995,349.579999999999984
230363.602301503,325454.955613995,346.300000000000011
230363.602301503,325364.955613995,318.029999999999973
230363.602301503,325274.955613995,288.620000000000005
230363.602301503,325184.955613995,274.649999999999977
230363.602301503,325094.955613995,242.169999999999987
230453.602301503,340664.955613995,47.479999999999997
230453.602301503,340574.955613995,46.030000000000001
230453.602301503,340484.955613995,43.630000000000003
230453.602301503,340394.955613995,43.250000000000000
230453.602301503,340304.955613995,43.539999999999999
230453.602301503,340214.955613995,51.659999999999997
230453.602301503,340124.955613995,51.719999999999999
230453.602301503,340034.955613995,53.930000000000000
230453.602301503,339944.955613995,50.719999999999999
230453.602301503,339854.955613995,56.299999999999997
230453.602301503,339764.955613995,59.829999999999998
230453.602301503,339674.955613995,63.859999999999999
230453.602301503,339584.955613995,62.469999999999999
230453.602301503,339494.955613995,56.259999999999998
230453.602301503,339404.955613995,48.259999999999998
230453.602301503,339314.955613995,46.320000000000000
230453.602301503,339224.955613995,45.560000000000002
230453.602301503,339134.955613995,44.039999999999999
230453.602301503,339044.955613995,50.130000000000003
230453.602301503,338954.955613995,55.859999999999999
230453.602301503,338864.955613995,62.469999999999999
230453.602301503,338774.955613995,66.579999999999998
230453.602301503,338684.955613995,60.509999999999998
230453.602301503,338594.955613995,52.640000000000001
230453.602301503,338504.955613995,56.939999999999998
230453.602301503,338414.955613995,73.829999999999998
230453.602301503,338324.955613995,75.879999999999995
230453.602301503,338234.955613995,67.409999999999997
230453.602301503,338144.955613995,61.460000000000001
230453.602301503,338054.955613995,54.210000000000001
230453.602301503,337964.955613995,44.789999999999999
230453.602301503,337874.955613995,47.430000000000000
230453.602301503,337784.955613995,55.380000000000003
230453.602301503,337694.955613995,60.479999999999997
230453.602301503,337604.955613995,50.240000000000002
230453.602301503,337514.955613995,39.630000000000003
230453.602301503,337424.955613995,32.049999999999997
230453.602301503,337334.955613995,32.890000000000001
230453.602301503,337244.955613995,44.719999999999999
230453.602301503,337154.955613995,37.380000000000003
230453.602301503,337064.955613995,39.630000000000003
230453.602301503,336974.955613995,42.789999999999999
230453.602301503,336884.955613995,57.310000000000002
230453.602301503,336794.955613995,65.849999999999994
230453.602301503,336704.955613995,57.439999999999998
230453.602301503,336614.955613995,54.219999999999999
230453.602301503,336524.955613995,48.960000000000001
230453.602301503,336434.955613995,52.130000000000003
230453.602301503,336344.955613995,56.329999999999998
230453.602301503,336254.955613995,62.350000000000001
230453.602301503,336164.955613995,73.370000000000005
230453.602301503,336074.955613995,89.620000000000005
230453.602301503,335984.955613995,108.400000000000006
230453.602301503,335894.955613995,130.520000000000010
230453.602301503,335804.955613995,131.680000000000007
230453.602301503,335714.955613995,110.040000000000006
230453.602301503,335624.955613995,90.930000000000007
230453.602301503,335534.955613995,69.180000000000007
230453.602301503,335444.955613995,51.490000000000002
230453.602301503,335354.955613995,41.930000000000000
230453.602301503,335264.955613995,33.289999999999999
230453.602301503,335174.955613995,26.140000000000001
230453.602301503,335084.955613995,19.239999999999998
230453.602301503,334994.955613995,14.670000000000000
230453.602301503,334904.955613995,12.960000000000001
230453.602301503,334814.955613995,12.690000000000000
230453.602301503,334724.955613995,12.869999999999999
230453.602301503,334634.955613995,19.260000000000002
230453.602301503,334544.955613995,28.000000000000000
230453.602301503,334454.955613995,53.229999999999997
230453.602301503,334364.955613995,60.469999999999999
230453.602301503,334274.955613995,65.219999999999999
230453.602301503,334184.955613995,68.579999999999998
230453.602301503,334094.955613995,67.260000000000005
230453.602301503,334004.955613995,60.649999999999999
230453.602301503,333914.955613995,83.650000000000006
230453.602301503,333824.955613995,98.569999999999993
230453.602301503,333734.955613995,125.299999999999997
230453.602301503,333644.955613995,149.639999999999986
230453.602301503,333554.955613995,164.159999999999997
230453.602301503,333464.955613995,155.870000000000005
230453.602301503,333374.955613995,135.020000000000010
230453.602301503,333284.955613995,121.769999999999996
230453.602301503,333194.955613995,93.069999999999993
230453.602301503,333104.955613995,72.140000000000001
230453.602301503,333014.955613995,55.700000000000003
230453.602301503,332924.955613995,37.649999999999999
230453.602301503,332834.955613995,35.689999999999998
230453.602301503,332744.955613995,39.189999999999998
230453.602301503,332654.955613995,44.109999999999999
230453.602301503,332564.955613995,53.939999999999998
230453.602301503,332474.955613995,50.030000000000001
230453.602301503,332384.955613995,56.439999999999998
230453.602301503,332294.955613995,69.680000000000007
230453.602301503,332204.955613995,112.920000000000002
230453.602301503,332114.955613995,132.150000000000006
230453.602301503,332024.955613995,147.960000000000008
230453.602301503,331934.955613995,173.469999999999999
230453.602301503,331844.955613995,143.830000000000013
230453.602301503,331754.955613995,113.530000000000001
230453.602301503,331664.955613995,96.469999999999999
230453.602301503,331574.955613995,89.769999999999996
230453.602301503,331484.955613995,80.299999999999997
230453.602301503,331394.955613995,88.290000000000006
230453.602301503,331304.955613995,81.189999999999998
230453.602301503,331214.955613995,76.799999999999997
230453.602301503,331124.955613995,84.859999999999999
230453.602301503,331034.955613995,78.469999999999999
230453.602301503,330944.955613995,70.709999999999994
230453.602301503,330854.955613995,57.530000000000001
230453.602301503,330764.955613995,34.770000000000003
230453.602301503,330674.955613995,34.119999999999997
230453.602301503,330584.955613995,33.920000000000002
230453.602301503,330494.955613995,34.119999999999997
230453.602301503,330404.955613995,34.490000000000002
230453.602301503,330314.955613995,38.149999999999999
230453.602301503,330224.955613995,44.600000000000001
230453.602301503,330134.955613995,57.609999999999999
230453.602301503,330044.955613995,72.019999999999996
230453.602301503,329954.955613995,64.579999999999998
230453.602301503,329864.955613995,77.030000000000001
230453.602301503,329774.955613995,62.630000000000003
230453.602301503,329684.955613995,67.590000000000003
230453.602301503,329594.955613995,75.980000000000004
230453.602301503,329504.955613995,75.599999999999994
230453.602301503,329414.955613995,68.420000000000002
230453.602301503,329324.955613995,83.739999999999995
230453.602301503,329234.955613995,87.599999999999994
230453.602301503,329144.955613995,77.180000000000007
230453.602301503,329054.955613995,70.140000000000001
230453.602301503,328964.955613995,68.950000000000003
230453.602301503,328874.955613995,75.189999999999998
230453.602301503,328784.955613995,81.739999999999995
230453.602301503,328694.955613995,84.420000000000002
230453.602301503,328604.955613995,83.239999999999995
230453.602301503,328514.955613995,87.400000000000006
230453.602301503,328424.955613995,96.219999999999999
230453.602301503,328334.955613995,91.769999999999996
230453.602301503,328244.955613995,82.590000000000003
230453.602301503,328154.955613995,87.519999999999996
230453.602301503,328064.955613995,82.269999999999996
230453.602301503,327974.955613995,78.329999999999998
230453.602301503,327884.955613995,89.310000000000002
230453.602301503,327794.955613995,92.819999999999993
230453.602301503,327704.955613995,103.469999999999999
230453.602301503,327614.955613995,118.510000000000005
230453.602301503,327524.955613995,109.189999999999998
230453.602301503,327434.955613995,102.900000000000006
230453.602301503,327344.955613995,103.590000000000003
230453.602301503,327254.955613995,108.019999999999996
230453.602301503,327164.955613995,138.289999999999992
230453.602301503,327074.955613995,158.860000000000014
230453.602301503,326984.955613995,170.830000000000013
230453.602301503,326894.955613995,177.169999999999987
230453.602301503,326804.955613995,187.289999999999992
230453.602301503,326714.955613995,204.759999999999991
230453.602301503,326624.955613995,223.669999999999987
230453.602301503,326534.955613995,231.389999999999986
230453.602301503,326444.955613995,272.310000000000002
230453.602301503,326354.955613995,303.579999999999984
230453.602301503,326264.955613995,317.050000000000011
230453.602301503,326174.955613995,327.930000000000007
230453.602301503,326084.955613995,315.339999999999975
230453.602301503,325994.955613995,320.560000000000002
230453.602301503,325904.955613995,315.399999999999977
230453.602301503,325814.955613995,313.079999999999984
230453.602301503,325724.955613995,332.560000000000002
230453.602301503,325634.955613995,350.980000000000018
230453.602301503,325544.955613995,365.040000000000020
230453.602301503,325454.955613995,318.689999999999998
230453.602301503,325364.955613995,279.620000000000005
230453.602301503,325274.955613995,254.750000000000000
230543.602301503,340664.955613995,48.710000000000001
230543.602301503,340574.955613995,48.969999999999999
230543.602301503,340484.955613995,46.590000000000003
230543.602301503,340394.955613995,45.200000000000003
230543.602301503,340304.955613995,47.649999999999999
230543.602301503,340214.955613995,57.509999999999998
230543.602301503,340124.955613995,55.789999999999999
230543.602301503,340034.955613995,59.009999999999998
230543.602301503,339944.955613995,56.609999999999999
230543.602301503,339854.955613995,57.859999999999999
230543.602301503,339764.955613995,57.799999999999997
230543.602301503,339674.955613995,60.829999999999998
230543.602301503,339584.955613995,58.460000000000001
230543.602301503,339494.955613995,59.170000000000002
230543.602301503,339404.955613995,50.670000000000002
230543.602301503,339314.955613995,50.329999999999998
230543.602301503,339224.955613995,41.700000000000003
230543.602301503,339134.955613995,42.009999999999998
230543.602301503,339044.955613995,47.899999999999999
230543.602301503,338954.955613995,56.280000000000001
230543.602301503,338864.955613995,64.980000000000004
230543.602301503,338774.955613995,71.219999999999999
230543.602301503,338684.955613995,56.210000000000001
230543.602301503,338594.955613995,48.960000000000001
230543.602301503,338504.955613995,58.399999999999999
230543.602301503,338414.955613995,78.540000000000006
230543.602301503,338324.955613995,82.340000000000003
230543.602301503,338234.955613995,68.640000000000001
230543.602301503,338144.955613995,59.180000000000000
230543.602301503,338054.955613995,52.430000000000000
230543.602301503,337964.955613995,42.500000000000000
230543.602301503,337874.955613995,41.859999999999999
230543.602301503,337784.955613995,55.780000000000001
230543.602301503,337694.955613995,60.520000000000003
230543.602301503,337604.955613995,50.570000000000000
230543.602301503,337514.955613995,47.369999999999997
230543.602301503,337424.955613995,33.719999999999999
230543.602301503,337334.955613995,31.109999999999999
230543.602301503,337244.955613995,34.280000000000001
230543.602301503,337154.955613995,33.289999999999999
230543.602301503,337064.955613995,35.520000000000003
230543.602301503,336974.955613995,41.320000000000000
230543.602301503,336884.955613995,55.850000000000001
230543.602301503,336794.955613995,69.120000000000005
230543.602301503,336704.955613995,52.710000000000001
230543.602301503,336614.955613995,45.310000000000002
230543.602301503,336524.955613995,46.189999999999998
230543.602301503,336434.955613995,52.180000000000000
230543.602301503,336344.955613995,59.030000000000001
230543.602301503,336254.955613995,64.109999999999999
230543.602301503,336164.955613995,84.409999999999997
230543.602301503,336074.955613995,103.319999999999993
230543.602301503,335984.955613995,122.099999999999994
230543.602301503,335894.955613995,145.539999999999992
230543.602301503,335804.955613995,141.509999999999991
230543.602301503,335714.955613995,115.329999999999998
230543.602301503,335624.955613995,96.269999999999996
230543.602301503,335534.955613995,80.140000000000001
230543.602301503,335444.955613995,61.859999999999999
230543.602301503,335354.955613995,49.920000000000002
230543.602301503,335264.955613995,36.710000000000001
230543.602301503,335174.955613995,25.629999999999999
230543.602301503,335084.955613995,17.550000000000001
230543.602301503,334994.955613995,13.550000000000001
230543.602301503,334904.955613995,13.039999999999999
230543.602301503,334814.955613995,12.730000000000000
230543.602301503,334724.955613995,14.670000000000000
230543.602301503,334634.955613995,21.480000000000000
230543.602301503,334544.955613995,35.500000000000000
230543.602301503,334454.955613995,48.180000000000000
230543.602301503,334364.955613995,73.939999999999998
230543.602301503,334274.955613995,71.540000000000006
230543.602301503,334184.955613995,80.969999999999999
230543.602301503,334094.955613995,85.140000000000001
230543.602301503,334004.955613995,80.790000000000006
230543.602301503,333914.955613995,78.739999999999995
230543.602301503,333824.955613995,91.000000000000000
230543.602301503,333734.955613995,116.719999999999999
230543.602301503,333644.955613995,154.919999999999987
230543.602301503,333554.955613995,167.580000000000013
230543.602301503,333464.955613995,137.020000000000010
230543.602301503,333374.955613995,134.460000000000008
230543.602301503,333284.955613995,106.099999999999994
230543.602301503,333194.955613995,86.040000000000006
230543.602301503,333104.955613995,68.620000000000005
230543.602301503,333014.955613995,49.000000000000000
230543.602301503,332924.955613995,35.369999999999997
230543.602301503,332834.955613995,33.840000000000003
230543.602301503,332744.955613995,36.579999999999998
230543.602301503,332654.955613995,42.689999999999998
230543.602301503,332564.955613995,52.920000000000002
230543.602301503,332474.955613995,55.689999999999998
230543.602301503,332384.955613995,60.450000000000003
230543.602301503,332294.955613995,67.280000000000001
230543.602301503,332204.955613995,96.450000000000003
230543.602301503,332114.955613995,118.900000000000006
230543.602301503,332024.955613995,146.889999999999986
230543.602301503,331934.955613995,171.909999999999997
230543.602301503,331844.955613995,158.599999999999994
230543.602301503,331754.955613995,130.960000000000008
230543.602301503,331664.955613995,115.049999999999997
230543.602301503,331574.955613995,110.260000000000005
230543.602301503,331484.955613995,95.900000000000006
230543.602301503,331394.955613995,95.250000000000000
230543.602301503,331304.955613995,85.500000000000000
230543.602301503,331214.955613995,76.879999999999995
230543.602301503,331124.955613995,73.540000000000006
230543.602301503,331034.955613995,67.599999999999994
230543.602301503,330944.955613995,57.770000000000003
230543.602301503,330854.955613995,48.950000000000003
230543.602301503,330764.955613995,36.439999999999998
230543.602301503,330674.955613995,35.170000000000002
230543.602301503,330584.955613995,34.719999999999999
230543.602301503,330494.955613995,34.119999999999997
230543.602301503,330404.955613995,34.149999999999999
230543.602301503,330314.955613995,35.240000000000002
230543.602301503,330224.955613995,42.609999999999999
230543.602301503,330134.955613995,57.770000000000003
230543.602301503,330044.955613995,74.480000000000004
230543.602301503,329954.955613995,72.599999999999994
230543.602301503,329864.955613995,77.780000000000001
230543.602301503,329774.955613995,67.019999999999996
230543.602301503,329684.955613995,66.969999999999999
230543.602301503,329594.955613995,82.329999999999998
230543.602301503,329504.955613995,89.980000000000004
230543.602301503,329414.955613995,79.840000000000003
230543.602301503,329324.955613995,84.090000000000003
230543.602301503,329234.955613995,97.590000000000003
230543.602301503,329144.955613995,80.239999999999995
230543.602301503,329054.955613995,70.219999999999999
230543.602301503,328964.955613995,64.989999999999995
230543.602301503,328874.955613995,65.650000000000006
230543.602301503,328784.955613995,77.269999999999996
230543.602301503,328694.955613995,73.269999999999996
230543.602301503,328604.955613995,73.420000000000002
230543.602301503,328514.955613995,74.569999999999993
230543.602301503,328424.955613995,78.390000000000001
230543.602301503,328334.955613995,76.530000000000001
230543.602301503,328244.955613995,72.140000000000001
230543.602301503,328154.955613995,76.129999999999995
230543.602301503,328064.955613995,78.859999999999999
230543.602301503,327974.955613995,81.650000000000006
230543.602301503,327884.955613995,97.079999999999998
230543.602301503,327794.955613995,102.420000000000002
230543.602301503,327704.955613995,118.409999999999997
230543.602301503,327614.955613995,129.610000000000014
230543.602301503,327524.955613995,114.930000000000007
230543.602301503,327434.955613995,109.819999999999993
230543.602301503,327344.955613995,123.680000000000007
230543.602301503,327254.955613995,121.269999999999996
230543.602301503,327164.955613995,138.180000000000007
230543.602301503,327074.955613995,146.819999999999993
230543.602301503,326984.955613995,152.849999999999994
230543.602301503,326894.955613995,168.460000000000008
230543.602301503,326804.955613995,193.990000000000009
230543.602301503,326714.955613995,207.830000000000013
230543.602301503,326624.955613995,217.819999999999993
230543.602301503,326534.955613995,236.680000000000007
230543.602301503,326444.955613995,278.279999999999973
230543.602301503,326354.955613995,306.019999999999982
230543.602301503,326264.955613995,291.540000000000020
230543.602301503,326174.955613995,299.189999999999998
230543.602301503,326084.955613995,291.040000000000020
230543.602301503,325994.955613995,277.980000000000018
230543.602301503,325904.955613995,276.829999999999984
230543.602301503,325814.955613995,278.370000000000005
230543.602301503,325724.955613995,309.839999999999975
230543.602301503,325634.955613995,335.220000000000027
230543.602301503,325544.955613995,359.540000000000020
230543.602301503,325454.955613995,312.790000000000020
230543.602301503,325364.955613995,267.100000000000023
230633.602301503,340664.955613995,54.969999999999999
230633.602301503,340574.955613995,58.460000000000001
230633.602301503,340484.955613995,50.680000000000000
230633.602301503,340394.955613995,48.420000000000002
230633.602301503,340304.955613995,53.070000000000000
230633.602301503,340214.955613995,65.769999999999996
230633.602301503,340124.955613995,66.069999999999993
230633.602301503,340034.955613995,67.689999999999998
230633.602301503,339944.955613995,62.649999999999999
230633.602301503,339854.955613995,56.070000000000000
230633.602301503,339764.955613995,52.030000000000001
230633.602301503,339674.955613995,54.380000000000003
230633.602301503,339584.955613995,52.890000000000001
230633.602301503,339494.955613995,60.060000000000002
230633.602301503,339404.955613995,54.450000000000003
230633.602301503,339314.955613995,52.469999999999999
230633.602301503,339224.955613995,41.039999999999999
230633.602301503,339134.955613995,40.820000000000000
230633.602301503,339044.955613995,45.719999999999999
230633.602301503,338954.955613995,58.509999999999998
230633.602301503,338864.955613995,58.950000000000003
230633.602301503,338774.955613995,71.060000000000002
230633.602301503,338684.955613995,49.590000000000003
230633.602301503,338594.955613995,46.189999999999998
230633.602301503,338504.955613995,58.930000000000000
230633.602301503,338414.955613995,77.379999999999995
230633.602301503,338324.955613995,83.150000000000006
230633.602301503,338234.955613995,72.629999999999995
230633.602301503,338144.955613995,64.159999999999997
230633.602301503,338054.955613995,55.939999999999998
230633.602301503,337964.955613995,41.710000000000001
230633.602301503,337874.955613995,38.789999999999999
230633.602301503,337784.955613995,44.579999999999998
230633.602301503,337694.955613995,51.399999999999999
230633.602301503,337604.955613995,51.320000000000000
230633.602301503,337514.955613995,49.799999999999997
230633.602301503,337424.955613995,37.990000000000002
230633.602301503,337334.955613995,32.030000000000001
230633.602301503,337244.955613995,29.609999999999999
230633.602301503,337154.955613995,30.670000000000002
230633.602301503,337064.955613995,35.359999999999999
230633.602301503,336974.955613995,47.180000000000000
230633.602301503,336884.955613995,54.780000000000001
230633.602301503,336794.955613995,60.740000000000002
230633.602301503,336704.955613995,45.740000000000002
230633.602301503,336614.955613995,41.609999999999999
230633.602301503,336524.955613995,54.810000000000002
230633.602301503,336434.955613995,55.079999999999998
230633.602301503,336344.955613995,63.820000000000000
230633.602301503,336254.955613995,70.840000000000003
230633.602301503,336164.955613995,84.819999999999993
230633.602301503,336074.955613995,108.680000000000007
230633.602301503,335984.955613995,134.830000000000013
230633.602301503,335894.955613995,153.770000000000010
230633.602301503,335804.955613995,154.530000000000001
230633.602301503,335714.955613995,140.270000000000010
230633.602301503,335624.955613995,122.409999999999997
230633.602301503,335534.955613995,95.310000000000002
230633.602301503,335444.955613995,69.650000000000006
230633.602301503,335354.955613995,51.340000000000003
230633.602301503,335264.955613995,33.990000000000002
230633.602301503,335174.955613995,24.489999999999998
230633.602301503,335084.955613995,15.039999999999999
230633.602301503,334994.955613995,12.880000000000001
230633.602301503,334904.955613995,12.980000000000000
230633.602301503,334814.955613995,12.770000000000000
230633.602301503,334724.955613995,17.520000000000000
230633.602301503,334634.955613995,23.989999999999998
230633.602301503,334544.955613995,46.859999999999999
230633.602301503,334454.955613995,59.680000000000000
230633.602301503,334364.955613995,74.250000000000000
230633.602301503,334274.955613995,86.640000000000001
230633.602301503,334184.955613995,100.430000000000007
230633.602301503,334094.955613995,98.950000000000003
230633.602301503,334004.955613995,105.689999999999998
230633.602301503,333914.955613995,89.870000000000005
230633.602301503,333824.955613995,82.959999999999994
230633.602301503,333734.955613995,96.849999999999994
230633.602301503,333644.955613995,136.139999999999986
230633.602301503,333554.955613995,142.800000000000011
230633.602301503,333464.955613995,107.540000000000006
230633.602301503,333374.955613995,108.030000000000001
230633.602301503,333284.955613995,106.469999999999999
230633.602301503,333194.955613995,82.939999999999998
230633.602301503,333104.955613995,63.979999999999997
230633.602301503,333014.955613995,49.009999999999998
230633.602301503,332924.955613995,32.030000000000001
230633.602301503,332834.955613995,33.210000000000001
230633.602301503,332744.955613995,45.619999999999997
230633.602301503,332654.955613995,57.320000000000000
230633.602301503,332564.955613995,63.780000000000001
230633.602301503,332474.955613995,62.619999999999997
230633.602301503,332384.955613995,67.689999999999998
230633.602301503,332294.955613995,73.459999999999994
230633.602301503,332204.955613995,89.409999999999997
230633.602301503,332114.955613995,103.579999999999998
230633.602301503,332024.955613995,126.920000000000002
230633.602301503,331934.955613995,144.490000000000009
230633.602301503,331844.955613995,159.169999999999987
230633.602301503,331754.955613995,165.229999999999990
230633.602301503,331664.955613995,146.639999999999986
230633.602301503,331574.955613995,145.580000000000013
230633.602301503,331484.955613995,108.400000000000006
230633.602301503,331394.955613995,98.739999999999995
230633.602301503,331304.955613995,91.849999999999994
230633.602301503,331214.955613995,84.060000000000002
230633.602301503,331124.955613995,78.269999999999996
230633.602301503,331034.955613995,71.959999999999994
230633.602301503,330944.955613995,62.570000000000000
230633.602301503,330854.955613995,50.509999999999998
230633.602301503,330764.955613995,37.250000000000000
230633.602301503,330674.955613995,35.799999999999997
230633.602301503,330584.955613995,35.039999999999999
230633.602301503,330494.955613995,34.180000000000000
230633.602301503,330404.955613995,34.409999999999997
230633.602301503,330314.955613995,35.520000000000003
230633.602301503,330224.955613995,44.490000000000002
230633.602301503,330134.955613995,56.710000000000001
230633.602301503,330044.955613995,77.750000000000000
230633.602301503,329954.955613995,87.269999999999996
230633.602301503,329864.955613995,88.030000000000001
